assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0,0,28,1,0.5,144,0.0,0.0,0.0,0.45,3,0,0,1.9,18.8,2024-08-17,90,False,8,0,0,0,0,1,0,21316,1,3,0,0.0,6,0,0,0,45,False,0,0,0,0.0,90,Everton,Brighton,0,3,26605,2024,666341,0.0,0,0,0,0.0,0.2725262939929962,0.2725262939929962,3.0,3.0,1.0,1.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.38,0.29,0.37
0,0,7,0,1.0,144,0.02,0.02,0.0,1.43,13,1,0,2.6,20.8,2024-08-24,90,False,14,0,0,0,0,2,0,34486,1,1,2,4.0,1,4183,6479,2296,45,True,1,0,0,0.0,90,Brighton,Manchester United,2,1,26612,2024,667694,0.0,0,0,0,0.0,1.0757503509521484,1.0757503509521484,3.0,3.0,2.0,3.5,DEF,1.0,0.0,0.0,0.0,0.45,0.0,0.0,1.9,18.8,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,1.9,21316.0,1.0,0.0,0.0,0.0,0.45,0.0,0.0,1.9,18.8,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,1.9,21316.0,1.0,0.4,0.27,0.37
0,0,11,0,4.9,144,0.04,0.09,0.05,2.08,21,1,0,3.4,22.6,2024-08-31,90,False,1,0,0,0,0,3,0,41693,1,1,1,6.0,2,3463,9416,5953,45,False,0,0,2,0.0628033429384231,90,Arsenal,Brighton,1,1,26622,2024,671524,0.0,0,0,0,0.0628033429384231,0.1973278224468231,0.180098220705986,3.0,5.0,3.0,2.0,DEF,1.0,0.02,0.02,0.0,1.88,1.0,0.0,4.5,39.6,1.5,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,5.4,55802.0,1.0,0.02,0.02,0.0,1.88,1.0,0.0,4.5,39.6,1.5,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,5.4,55802.0,2.0,0.75,0.18,0.12
0,0,28,1,2.2,144,0.02,0.02,0.0,0.35,33,0,0,2.0,15.6,2024-09-14,90,False,10,0,0,0,0,4,0,74004,1,0,0,2.0,6,25976,35304,9328,45,True,0,0,0,0.0,90,Brighton,Ipswich,0,0,26633,2024,673643,0.0,0,0,0,0.0,0.2830537557601928,0.2830537557601928,2.0,3.0,4.0,4.3,DEF,1.0,0.06,0.11,0.05,3.96,2.0,0.0,7.9,62.2,6.4,10.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,9.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,1.55,1.53,7.4,97495.0,1.0,0.06,0.11,0.05,3.96,2.0,0.0,7.9,62.2,6.4,10.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,9.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,1.55,1.53,7.4,97495.0,6.0,0.71,0.2,0.12
1,0,15,0,15.3,144,0.05,0.05,0.0,1.53,42,2,0,4.8,30.6,2024-09-22,90,False,16,0,0,0,0,5,0,83538,1,2,2,2.0,4,8427,14148,5721,45,True,0,0,0,0.0,90,Brighton,Nottingham Forest,2,2,26650,2024,676300,0.2966775298118591,1,1,0,0.0,0.1297766417264938,0.1297766417264938,3.0,3.0,5.0,4.0,DEF,1.0,0.08,0.13,0.05,3.86,2.0,0.0,8.0,59.0,8.1,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,9.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,1.56,1.54,9.8,150183.0,2.0,0.08,0.13,0.05,4.31,2.0,0.0,9.9,77.8,8.6,12.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,3.0,15.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,1.83,1.81,11.7,171499.0,4.0,0.56,0.26,0.22
0,0,4,0,0.0,144,0.0,0.0,0.0,0.07,76,0,0,0.7,6.6,2024-10-19,9,False,15,0,0,0,0,8,0,57529,0,1,0,0.0,1,-11276,842,12118,45,False,0,0,0,0.0,8,Newcastle United,Brighton,0,1,26676,2024,681379,0.0,0,0,0,0.0,0.0783479735255241,0.0783479735255241,3.0,4.0,8.0,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.16,0.05,3.96,3.0,0.0,10.2,68.8,22.4,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,12.0,0.0,2.0,0.06,0.3,1.0,1.0,0.0,0.06,0.61,0.59,10.3,199235.0,1.0,0.5,0.26,0.29
0,0,8,0,20.5,144,0.1,0.1,0.0,1.36,84,2,0,4.8,23.6,2024-10-26,90,False,20,0,0,0,0,9,0,58712,1,2,2,4.0,1,258,2260,2002,45,True,0,0,0,0.0,90,Brighton,Wolverhampton Wanderers,2,2,26686,2024,683023,0.0398594178259372,0,1,0,0.0,0.0695252493023872,0.0695252493023872,2.0,3.0,9.0,0.7,DEF,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.7,6.6,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.3,57529.0,1.0,0.07,0.07,0.0,1.95,2.0,0.0,7.5,52.8,17.5,4.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,0.0,0.0,0.0,0.3,1.0,1.0,0.0,0.0,0.49,0.49,8.6,215071.0,1.0,0.61,0.24,0.2
0,0,10,0,0.6,144,0.01,0.05,0.04,1.65,94,2,0,2.8,25.6,2024-11-02,90,False,12,0,0,0,0,10,0,56848,1,1,2,2.0,1,-2097,1959,4056,45,False,0,0,1,0.0396023653447628,90,Liverpool,Brighton,2,1,26696,2024,685039,0.0,0,0,0,0.0396023653447628,0.6032639741897583,0.5636615753173828,3.0,5.0,10.0,0.0,DEF,0.0,0.1,0.1,0.0,1.43,2.0,0.0,5.5,30.2,20.5,4.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.15,0.15,1.0,116241.0,0.0,0.15,0.15,0.0,2.96,4.0,0.0,10.3,60.8,35.8,6.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,6.0,0.0,0.0,0.0,0.34,1.0,2.0,0.0,0.0,0.28,0.28,5.0,199779.0,1.0,0.71,0.2,0.13
0,0,13,0,17.7,144,0.15,0.15,0.0,2.22,102,1,0,3.9,21.4,2024-11-09,90,False,13,0,0,0,0,11,0,55356,1,1,2,0.0,1,-1761,1247,3008,45,True,1,0,0,0.0,90,Brighton,Manchester City,2,1,26703,2024,686850,0.259521871805191,0,1,0,0.0,1.4883930683135986,1.2288711071014404,4.0,3.0,11.0,0.0,DEF,0.0,0.11,0.15,0.04,3.08,4.0,0.0,8.3,55.8,21.1,6.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,1.0,0.04,0.04,0.0,1.0,0.0,0.04,0.75,0.71,1.0,173089.0,0.0,0.11,0.15,0.04,3.08,4.0,0.0,8.3,55.8,21.1,6.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,1.0,0.04,0.04,0.0,1.0,0.0,0.04,0.75,0.71,1.0,173089.0,1.0,0.23,0.25,0.57
0,0,6,0,0.3,144,0.0,0.01,0.01,1.63,113,1,0,3.6,18.2,2024-11-23,90,False,3,0,0,0,0,12,0,70350,1,2,1,17.0,1,13355,16814,3459,45,False,1,0,1,0.0166489016264677,90,Bournemouth,Brighton,1,2,26712,2024,688377,0.0,0,0,0,0.0166489016264677,0.3849614560604095,0.3849614560604095,3.0,3.0,12.0,1.0,DEF,0.0,0.26,0.3,0.04,5.23,5.0,0.0,11.5,70.6,38.8,6.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,3.0,0.0,1.0,0.04,0.3,0.0,2.0,0.0,0.04,2.16,1.86,0.7,170916.0,0.0,0.26,0.3,0.04,5.3,5.0,0.0,12.2,77.2,38.8,6.0,279.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,4.0,0.0,1.0,0.04,0.3,0.0,2.0,0.0,0.04,2.24,1.94,1.0,228445.0,1.0,0.41,0.28,0.36
