assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,3,29,0,27.3,145,0.04,0.74,0.7,2.44,134,4,1,12.4,42.8,2022-10-29,90,5,0,0,0,0,14,0,224262,1,1,4,54.0,9,-11005,9126,20131,77,False,0,1,4,0.673412024974823,90,Brighton,Chelsea,4,1,18335,2022,560064,0.0392438992857933,0,2,1,0.673412024974823,0.6433839797973633,0.0383847989141941,3,3,14,3.8,FWD,0.33,0.03,0.11,0.07,0.79,0.0,0.0,2.5,4.4,5.2,15.33,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,1.0,0.0,0.67,0.05,0.04,0.0,0.33,0.0,0.05,0.1,0.01,1.17,169652.0,6.0,0.33,0.31,0.42
0,0,7,0,13.0,145,0.08,0.1,0.02,1.98,142,1,0,4.4,8.4,2022-11-06,63,1,0,0,0,0,15,0,264157,1,1,0,23.0,2,34343,46756,12413,77,True,0,0,1,0.0542871989309787,65,Chelsea,Arsenal,0,1,18343,2022,562352,0.0230043996125459,0,1,0,0.0542871989309787,0.0772916004061698,0.0,4,4,15,2.8,FWD,0.33,0.02,0.3,0.28,1.17,1.33,0.33,5.3,15.33,10.53,27.0,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,3.67,0.33,1.67,0.25,0.01,0.0,0.67,0.33,0.25,0.24,0.01,1.27,163105.33,2.0,0.38,0.31,0.37
0,0,4,0,0.5,145,0.01,0.05,0.04,0.0,156,0,0,0.5,0.4,2022-11-12,17,15,0,0,0,0,16,0,257715,0,0,1,4.0,1,-6946,16799,23745,77,False,0,0,1,0.0575890988111496,15,Newcastle United,Chelsea,1,0,18357,2022,564744,0.0,0,0,0,0.0575890988111496,0.0,0.0,3,4,16,4.5,FWD,0.0,0.04,0.28,0.24,1.47,1.67,0.33,5.6,17.07,13.43,25.67,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,3.67,0.33,1.67,0.24,0.02,0.0,1.0,0.33,0.24,0.24,0.01,2.2,162806.33,1.0,0.44,0.29,0.32
1,3,36,1,22.9,145,0.06,0.88,0.82,0.53,164,0,1,12.8,56.2,2022-12-27,90,3,0,0,0,0,17,0,377560,1,0,2,49.0,12,112725,187821,75096,77,True,0,1,3,0.9906920194625854,90,Chelsea,Bournemouth,2,0,18365,2022,565663,0.1703930050134658,1,2,1,0.9906920194625854,1.3560899496078491,0.230786994099617,2,4,17,12.5,FWD,0.0,0.04,0.3,0.25,1.47,1.67,0.33,5.77,17.2,13.6,27.0,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,4.0,0.33,2.0,0.26,0.02,0.0,1.0,0.33,0.26,0.24,0.01,3.7,248711.33,9.0,0.76,0.2,0.11
0,0,7,0,5.9,145,0.01,0.1,0.09,1.2,177,1,0,5.2,2.2,2023-01-01,90,16,0,0,0,0,18,0,548592,1,1,1,44.0,2,165566,177548,11982,78,False,0,0,1,0.1011999994516372,90,Nottingham Forest,Chelsea,1,1,18378,2022,566800,0.0,0,0,0,0.1011999994516372,0.1859569996595382,0.084757499396801,3,2,18,8.0,FWD,0.33,0.05,0.34,0.29,0.84,0.33,0.33,5.9,21.67,12.13,25.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,5.0,0.33,1.67,0.37,0.06,0.33,1.0,0.33,0.37,0.48,0.08,6.6,299810.67,2.0,0.2,0.27,0.59
0,0,13,0,45.9,145,0.17,0.23,0.06,2.08,184,1,0,8.6,18.8,2023-01-05,90,13,0,0,0,0,19,0,746361,1,1,0,21.0,2,186473,218102,31629,78,True,0,0,1,0.045636098831892,90,Chelsea,Manchester City,0,1,18385,2022,567548,0.3379580080509186,0,4,0,0.045636098831892,0.3097589910030365,0.1447039991617202,5,4,19,9.0,FWD,0.33,0.03,0.34,0.32,0.58,0.33,0.33,6.17,19.6,9.77,32.33,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,5.0,0.33,1.67,0.38,0.06,0.33,0.67,0.33,0.38,0.51,0.11,8.33,394622.33,2.0,0.2,0.26,0.61
0,0,17,0,44.4,145,0.15,0.54,0.39,0.83,64,2,0,11.2,23.0,2023-01-12,90,9,0,0,0,0,19,0,746361,1,1,2,45.0,2,186473,218102,31629,78,False,0,0,3,0.5249149799346924,90,Fulham,Chelsea,2,1,18262,2022,568552,0.4466870129108429,0,4,0,0.5249149799346924,0.9716020226478576,0.0145589001476764,3,2,19,9.0,FWD,0.33,0.03,0.34,0.32,0.58,0.33,0.33,6.17,19.6,9.77,32.33,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,5.0,0.33,1.67,0.38,0.06,0.33,0.67,0.33,0.38,0.51,0.11,8.33,394622.33,2.0,0.31,0.29,0.45
0,0,13,1,3.7,145,0.01,1.22,1.21,0.58,194,0,1,9.3,32.2,2023-01-15,88,7,0,0,0,0,20,0,616891,1,0,1,57.0,6,-116611,49206,165817,78,True,0,1,5,1.1472400426864624,90,Chelsea,Crystal Palace,1,0,18395,2022,569420,0.0,0,0,1,1.1472400426864624,0.4603599905967712,0.0,2,4,20,5.3,FWD,0.33,0.07,0.51,0.43,0.85,1.0,0.33,9.73,27.13,24.4,46.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,5.33,0.33,2.33,0.54,0.21,0.33,2.0,0.33,0.54,0.84,0.11,9.83,557504.33,6.0,0.61,0.27,0.18
0,0,7,1,11.7,145,0.13,0.41,0.28,1.22,207,0,0,2.8,2.4,2023-01-21,80,12,0,0,0,0,21,0,574840,1,0,0,14.0,2,-53934,39707,93641,78,False,0,0,2,0.172107994556427,85,Liverpool,Chelsea,0,0,18408,2022,569929,0.0193344000726938,0,1,0,0.172107994556427,0.1828790009021759,0.1299909949302673,3,4,21,3.8,FWD,0.33,0.06,0.62,0.56,0.87,1.0,0.33,8.57,19.13,18.0,48.67,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.33,0.33,3.0,0.59,0.15,0.0,1.33,0.33,0.59,0.54,0.03,7.43,637281.33,2.0,0.54,0.27,0.25
0,0,-9,1,2.8,145,0.01,0.59,0.58,0.67,214,0,0,1.2,0.0,2023-02-03,90,9,0,0,0,0,22,0,561388,1,0,0,13.0,2,-19819,54362,74181,78,True,0,0,3,0.7963259816169739,90,Chelsea,Fulham,0,0,18415,2022,572941,0.0,0,0,0,0.7963259816169739,0.7963259816169739,0.0,2,4,22,3.5,FWD,0.67,0.1,0.72,0.63,0.88,0.67,0.33,7.77,19.2,19.93,38.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,3.33,0.33,3.33,0.61,0.16,0.0,1.67,0.33,0.61,0.54,0.05,6.03,646030.67,2.0,0.62,0.26,0.18
0,0,-5,0,15.9,145,0.06,0.12,0.06,1.29,230,1,0,2.7,0.0,2023-02-11,90,19,0,0,0,0,23,0,501997,1,1,1,12.0,2,-59945,13241,73186,77,False,0,0,1,0.0316905006766319,90,West Ham,Chelsea,1,1,18431,2022,574595,0.0518191009759902,0,1,0,0.0316905006766319,0.1486710011959076,0.0968516021966934,3,3,23,2.0,FWD,1.0,0.05,0.74,0.69,0.82,0.0,0.33,4.43,11.53,6.07,28.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,3.33,0.33,3.33,0.71,0.01,0.0,0.33,0.33,0.71,0.48,0.04,4.2,584373.0,2.0,0.3,0.31,0.44
0,0,10,0,36.7,145,0.66,0.66,0.0,0.34,234,0,0,5.7,11.8,2023-02-18,26,17,0,0,0,0,24,0,468612,0,1,0,8.0,1,-35910,16439,52349,77,True,0,0,0,0.0,22,Chelsea,Southampton,0,1,18435,2022,576394,0.7202669978141785,0,3,0,0.0,0.7202669978141785,0.1702249944210052,2,4,24,2.2,FWD,0.67,0.07,0.37,0.31,1.06,0.33,0.0,2.23,0.8,10.13,13.0,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,2.0,0.0,2.0,0.33,0.02,0.0,0.67,0.0,0.33,0.38,0.08,3.1,546075.0,1.0,0.72,0.22,0.11
0,0,5,0,35.8,145,0.02,0.02,0.0,0.71,249,2,0,5.3,9.2,2023-02-26,90,18,0,0,0,0,25,0,419416,1,0,2,8.0,1,-40739,7271,48010,76,False,1,0,0,0.0,90,Tottenham,Chelsea,2,0,18450,2022,578342,0.0838560983538627,0,3,0,0.0,0.1218189969658851,0.0379632003605365,3,4,25,1.5,FWD,0.33,0.24,0.46,0.21,0.77,0.33,0.0,3.2,3.93,18.47,11.0,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,1.67,0.0,1.33,0.28,0.26,0.0,1.33,0.0,0.28,0.56,0.09,2.57,510665.67,1.0,0.4,0.31,0.35
0,0,9,1,32.7,145,0.09,0.43,0.34,0.94,255,0,0,6.4,10.6,2023-03-04,90,11,0,0,0,0,26,0,401338,1,0,1,21.0,2,-29784,7810,37594,76,True,0,0,1,0.5236489772796631,90,Chelsea,Leeds,1,0,18456,2022,579550,0.3295170068740845,0,2,0,0.5236489772796631,0.8531659841537476,0.0,2,4,26,1.5,FWD,0.0,0.25,0.27,0.02,0.78,1.0,0.0,4.57,7.0,29.47,9.33,68.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,1.33,0.0,0.33,0.01,0.29,0.0,2.33,0.0,0.01,0.33,0.1,1.9,463341.67,2.0,0.61,0.26,0.19
0,3,37,0,16.8,145,0.19,1.02,0.83,2.35,266,1,1,10.2,40.0,2023-03-11,90,10,0,0,0,0,27,0,389526,1,3,1,45.0,9,-13284,18526,31810,75,False,0,1,5,0.7392770051956177,90,Leicester,Chelsea,1,3,18467,2022,581310,0.3502419888973236,0,1,1,0.7392770051956177,1.1779500246047974,0.2090969979763031,3,3,27,3.2,FWD,0.33,0.26,0.37,0.11,0.66,0.67,0.0,5.8,10.53,35.07,12.33,68.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.0,1.33,0.0,0.33,0.17,0.38,0.0,2.67,0.0,0.17,0.57,0.07,1.73,429788.67,6.0,0.27,0.29,0.5
0,2,31,0,15.8,145,0.04,1.23,1.19,1.43,275,2,1,13.6,42.6,2023-03-18,90,8,0,0,0,0,28,0,706835,1,2,2,78.0,8,247800,265485,17685,76,True,0,1,6,1.1110299825668335,90,Chelsea,Everton,2,2,18476,2022,583268,0.0555274002254009,0,1,0,0.3498559892177582,0.2639819979667663,0.1563249975442886,2,4,28,5.0,FWD,0.33,0.1,0.49,0.39,1.33,1.0,0.33,7.3,19.93,28.43,24.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,4.0,0.33,2.0,0.42,0.25,0.0,2.0,0.33,0.42,0.72,0.08,2.07,403426.67,6.0,0.68,0.25,0.13
0,0,7,0,39.8,145,0.07,0.64,0.57,0.81,284,2,0,11.3,13.2,2023-04-01,90,2,0,0,0,0,29,0,737197,1,2,0,60.0,2,78133,126736,48603,76,True,0,0,4,0.7772259712219238,90,Chelsea,Aston Villa,0,2,18485,2022,584927,0.1395470052957534,0,3,0,0.7772259712219238,0.5288079977035522,0.2118500024080276,2,4,29,9.9,FWD,0.33,0.11,0.89,0.79,1.57,1.0,0.67,10.07,31.07,21.77,48.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,6.33,0.67,4.0,0.79,0.25,0.0,1.33,0.33,0.54,0.77,0.12,3.23,499233.0,2.0,0.6,0.27,0.19
0,0,-3,1,22.9,145,0.09,1.1,1.01,0.35,74,0,0,10.2,11.0,2023-04-04,90,12,0,0,0,0,29,0,737197,1,0,0,68.0,2,78133,126736,48603,76,True,0,0,4,1.3146899938583374,90,Chelsea,Liverpool,0,0,18281,2022,586072,0.1143959984183311,0,2,0,1.3146899938583374,2.05627989768982,0.716854989528656,4,4,29,9.9,FWD,0.33,0.11,0.89,0.79,1.57,1.0,0.67,10.07,31.07,21.77,48.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,6.33,0.67,4.0,0.79,0.25,0.0,1.33,0.33,0.54,0.77,0.12,3.23,499233.0,2.0,0.44,0.3,0.31
0,0,8,0,12.9,145,0.02,0.22,0.2,0.48,300,1,0,4.1,13.8,2023-04-08,60,20,0,0,0,0,30,0,579982,1,0,1,14.0,2,-140736,11390,152126,76,False,0,0,1,0.1096889972686767,62,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586712,0.0214041993021965,0,1,0,0.1096889972686767,0.1310929954051971,0.0,3,2,30,3.5,FWD,0.33,0.11,1.12,1.01,1.38,1.0,0.67,11.33,31.2,18.5,63.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,6.33,0.67,5.0,1.05,0.17,0.0,1.33,0.33,0.8,1.17,0.36,6.03,611186.0,2.0,0.24,0.3,0.51
0,0,2,0,0.9,145,0.01,0.27,0.26,1.05,331,0,0,6.2,8.6,2023-05-02,45,1,0,0,0,0,34,0,357198,0,1,3,52.0,1,-28068,129,28197,74,False,0,0,2,0.1780318766832351,42,Arsenal,Chelsea,3,1,18532,2022,593743,0.0,0,0,0,0.1780318766832351,0.4533164799213409,0.4240269064903259,3,4,34,0.2,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.64,0.25,0.17
0,0,-2,0,4.8,145,0.02,0.34,0.32,1.21,341,1,0,1.7,0.0,2023-05-06,83,3,0,0,0,0,35,0,353459,1,3,1,12.0,2,-5705,7190,12895,74,False,0,0,1,0.4563504159450531,86,Bournemouth,Chelsea,1,3,18542,2022,594760,0.0,0,0,0,0.4563504159450531,0.6136824488639832,0.1573320031166076,3,2,35,1.3,FWD,0.0,0.0,0.09,0.09,0.35,0.0,0.0,2.07,2.87,0.3,17.33,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.06,0.15,0.14,0.07,119066.0,2.0,0.29,0.29,0.48
0,0,2,0,3.0,145,0.01,0.01,0.0,0.0,354,0,0,0.3,0.2,2023-05-13,17,16,0,0,0,0,36,0,353172,0,2,2,0.0,1,-776,8360,9136,74,True,0,0,0,0.0,14,Chelsea,Nottingham Forest,2,2,18555,2022,596375,0.0,0,0,0,0.0,0.0154706910252571,0.0154706910252571,2,4,36,0.0,FWD,0.0,0.01,0.2,0.19,0.75,0.33,0.0,2.63,2.87,1.9,21.33,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,1.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.21,0.36,0.19,0.5,236885.67,1.0,0.67,0.24,0.15
0,0,4,0,12.8,145,0.03,0.23,0.2,1.02,365,1,0,3.6,4.2,2023-05-21,84,13,0,0,0,0,37,0,380538,1,0,1,19.0,1,21053,30588,9535,74,False,1,0,3,0.1554187983274459,87,Manchester City,Chelsea,1,0,18566,2022,598992,0.3025729656219482,0,1,0,0.1554187983274459,0.6600627899169922,0.3167696595191955,3,5,37,1.8,FWD,0.0,0.01,0.21,0.19,0.75,0.33,0.0,2.73,2.93,2.9,21.33,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,1.33,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.21,0.36,0.2,0.5,354609.67,1.0,0.81,0.17,0.08
0,0,5,0,3.7,145,0.16,0.56,0.4,2.18,319,2,0,3.3,2.2,2023-05-25,63,14,0,0,0,0,37,0,380538,1,1,4,27.0,2,21053,30588,9535,74,False,0,0,3,0.470712661743164,71,Manchester United,Chelsea,4,1,18520,2022,599734,0.0,0,0,0,0.470712661743164,1.0003787279129028,0.5296661257743835,3,4,37,1.8,FWD,0.0,0.01,0.21,0.19,0.75,0.33,0.0,2.73,2.93,2.9,21.33,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,1.33,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.21,0.36,0.2,0.5,354609.67,2.0,0.62,0.24,0.2
0,0,5,0,0.0,145,0.02,0.02,0.0,1.62,374,1,0,0.0,0.0,2023-05-28,58,15,0,0,0,0,38,0,364776,1,1,1,0.0,1,-9034,3596,12630,74,True,0,0,0,0.0,63,Chelsea,Newcastle United,1,1,18575,2022,600917,0.0500259101390838,0,2,0,0.0,0.0897723659873008,0.0397464521229267,3,4,38,0.8,FWD,0.0,0.06,0.3,0.24,1.13,1.0,0.0,1.77,0.8,3.83,13.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,1.67,0.0,1.33,0.31,0.0,0.0,0.0,0.0,0.31,0.54,0.23,1.03,362389.67,1.0,0.36,0.29,0.47
