assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,15,0,1.8,350,0.02,0.13,0.11,0.56,126,1,0,2.5,16.6,2023-11-25,90,11,0,0,0,0,13,0,752059,1,1,1,7.0,2,-16420,18630,35050,55,True,0,0,1,0.1203148886561393,90,Manchester City,Liverpool,1,1,22020,2023,624567,0.0,0,0,0,0.1203148886561393,0.2651860415935516,0.1448711305856704,4,5,13,1.2,DEF,0.33,0.03,0.03,0.0,1.33,1.33,0.0,1.23,8.8,2.63,0.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,2.17,513222.67,2.0,0.61,0.23,0.24
0,0,16,0,11.8,350,0.02,0.02,0.0,0.49,137,3,0,3.4,20.4,2023-12-03,90,18,0,0,0,0,14,0,745810,1,3,3,2.0,1,-10293,8995,19288,55,True,0,0,0,0.0,90,Manchester City,Tottenham,3,3,22031,2023,627540,0.0414885990321636,0,1,0,0.0,0.1572631448507309,0.1572631448507309,3,5,14,1.8,DEF,0.0,0.03,0.07,0.04,1.17,1.67,0.0,1.53,10.33,2.7,2.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,0.67,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.04,0.4,0.36,1.4,504514.33,1.0,0.8,0.17,0.11
0,0,21,0,2.9,350,0.02,0.02,0.0,2.04,141,1,0,4.9,44.0,2023-12-06,90,2,0,0,0,0,15,0,736069,1,0,1,2.0,2,-11599,5647,17246,55,False,0,0,0,0.0,90,Aston Villa,Manchester City,1,0,22035,2023,628070,0.0,0,0,0,0.0,0.3656105101108551,0.3656105101108551,5,4,15,2.2,DEF,0.0,0.04,0.07,0.04,1.34,2.67,0.0,2.67,17.13,6.63,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.67,1.0,0.0,0.33,0.04,0.01,0.0,0.33,0.0,0.04,0.45,0.41,2.0,753117.67,2.0,0.24,0.24,0.6
0,0,5,0,1.9,350,0.02,0.17,0.15,0.33,156,1,0,3.7,15.8,2023-12-10,90,12,0,0,0,0,16,0,744145,1,2,1,19.0,2,4317,17704,13387,55,False,0,0,1,0.4511913955211639,90,Luton,Manchester City,1,2,22050,2023,629343,0.0,0,0,0,0.4511913955211639,0.8051667809486389,0.8051667809486389,5,2,16,2.9,DEF,0.0,0.02,0.06,0.04,1.03,1.67,0.0,3.6,27.0,5.5,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.67,0.0,0.33,0.04,0.01,0.0,0.33,0.0,0.04,0.26,0.22,1.73,744646.0,2.0,0.05,0.12,0.9
0,0,16,0,30.8,350,0.31,0.41,0.1,1.82,167,2,0,6.2,25.8,2023-12-16,90,8,0,0,0,0,17,0,760326,1,2,2,5.0,1,8446,22804,14358,55,True,0,0,2,0.1337564885616302,90,Manchester City,Crystal Palace,2,2,22061,2023,630300,0.3563583195209503,0,1,0,0.1337564885616302,1.488253831863403,1.4744590520858765,2,5,17,2.6,DEF,0.0,0.02,0.07,0.05,0.95,1.67,0.0,4.0,26.73,5.53,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,1.67,0.0,0.33,0.15,0.01,0.0,0.33,0.0,0.15,0.44,0.44,2.3,742008.0,1.0,0.88,0.13,0.07
0,0,9,0,1.8,350,0.01,0.01,0.0,0.13,196,0,0,0.8,4.2,2023-12-30,22,17,0,0,0,0,20,0,693092,0,0,2,2.0,1,-39450,5865,45315,55,True,0,0,0,0.0,21,Manchester City,Sheffield United,2,0,22090,2023,633500,0.0,0,0,0,0.0,0.1247445121407508,0.1247445121407508,2,5,20,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96,0.08,0.03
0,0,17,0,3.7,350,0.01,0.01,0.0,1.23,209,2,0,3.5,27.4,2024-01-13,90,15,0,0,0,0,21,0,690164,1,3,2,4.0,1,-10105,21109,31214,55,False,0,0,0,0.0,90,Newcastle United,Manchester City,2,3,22100,2023,634962,0.0,0,0,0,0.0,1.2474040985107422,1.2474040985107422,5,4,21,1.2,DEF,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.27,1.4,0.6,0.67,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.67,231030.67,1.0,0.18,0.23,0.65
0,0,18,0,5.2,350,0.03,0.03,0.0,1.02,223,1,0,3.9,32.0,2024-02-05,90,4,0,0,0,0,23,0,684849,1,3,1,2.0,2,-12225,4222,16447,55,False,0,0,0,0.0,90,Brentford,Manchester City,1,3,22117,2023,639642,0.0,0,0,0,0.0,0.4842945635318756,0.4842945635318756,5,2,23,2.0,DEF,0.0,0.01,0.01,0.0,0.45,0.67,0.0,1.43,10.53,1.83,2.0,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,1.07,461085.33,2.0,0.14,0.2,0.74
0,0,26,1,1.4,350,0.01,0.09,0.08,0.32,236,0,0,3.0,13.6,2024-02-10,90,9,0,0,0,0,24,0,680767,1,0,2,15.0,6,-6594,8987,15581,55,True,0,0,3,0.1403521299362182,90,Manchester City,Everton,2,0,22130,2023,639875,0.0,0,0,0,0.1403521299362182,0.4086667597293854,0.4086667597293854,2,5,24,3.7,DEF,0.0,0.01,0.01,0.0,0.75,1.0,0.0,2.47,19.8,2.97,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,1.07,458337.67,6.0,0.85,0.14,0.08
0,0,13,0,5.3,350,0.04,0.1,0.06,1.58,246,1,0,5.0,25.2,2024-02-17,90,7,0,0,0,0,25,0,702589,1,1,1,19.0,2,17529,30286,12757,55,True,0,0,1,0.0413587391376495,90,Manchester City,Chelsea,1,1,22140,2023,641978,0.0,0,0,0,0.0413587391376495,0.0634383857250213,0.0634383857250213,3,5,25,8.4,DEF,0.33,0.01,0.04,0.03,0.45,0.33,0.0,2.3,15.2,2.2,5.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,2.67,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.3,0.3,1.9,455205.33,2.0,0.77,0.18,0.12
0,0,23,1,3.9,350,0.03,0.2,0.17,0.34,176,0,0,7.9,24.8,2024-02-20,90,4,0,0,0,0,25,0,702589,1,0,1,50.0,6,17529,30286,12757,55,True,0,0,2,0.2094233632087707,90,Manchester City,Brentford,1,0,22074,2023,642807,0.0,0,0,0,0.2094233632087707,0.6272919178009033,0.6272919178009033,2,5,25,8.4,DEF,0.33,0.01,0.04,0.03,0.45,0.33,0.0,2.3,15.2,2.2,5.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,2.67,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.3,0.3,1.9,455205.33,6.0,0.87,0.14,0.07
0,0,24,1,1.2,350,0.01,0.01,0.0,0.93,253,0,0,2.2,18.8,2024-02-24,90,3,0,0,0,0,26,0,723039,1,1,0,2.0,6,12299,22012,9713,55,False,0,0,0,0.0,90,Bournemouth,Manchester City,0,1,22145,2023,643409,0.0,0,0,0,0.0,0.0737082958221435,0.0737082958221435,5,2,26,0.0,DEF,0.67,0.02,0.11,0.08,0.56,0.33,0.0,4.93,23.47,3.5,22.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.67,0.0,1.67,0.12,0.0,0.0,0.0,0.0,0.12,0.51,0.51,4.7,689401.67,6.0,0.15,0.2,0.71
0,0,13,0,10.4,350,0.04,0.04,0.0,0.26,266,1,0,2.3,12.2,2024-03-03,90,14,0,0,0,0,27,0,720783,1,1,3,0.0,2,2406,11922,9516,55,True,0,0,0,0.0,90,Manchester City,Manchester United,3,1,22160,2023,645737,0.0,0,0,0,0.0,0.3824563920497894,0.3824563920497894,3,5,27,5.4,DEF,1.0,0.02,0.1,0.08,0.53,0.0,0.0,4.37,19.07,2.17,22.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,6.0,0.0,1.67,0.12,0.0,0.0,0.0,0.0,0.12,0.37,0.37,4.03,702131.67,2.0,0.8,0.15,0.1
0,0,27,1,5.2,350,0.03,0.03,0.0,0.68,296,0,0,2.1,16.2,2024-03-31,90,1,0,0,0,0,30,0,718570,1,0,0,0.0,6,5220,13515,8295,55,True,0,0,0,0.0,90,Manchester City,Arsenal,0,0,22190,2023,650576,0.0,0,0,0,0.0,0.2413393259048462,0.2413393259048462,5,5,30,2.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.52,0.26,0.27
0,0,23,0,4.7,350,0.03,0.03,0.0,0.73,309,1,0,3.4,29.4,2024-04-03,90,2,0,0,0,0,31,0,744783,1,1,4,0.0,2,24056,28123,4067,55,True,0,0,0,0.0,90,Manchester City,Aston Villa,4,1,22204,2023,651180,0.0,0,0,0,0.0,0.8331067562103271,0.8331067562103271,3,5,31,3.2,DEF,0.33,0.01,0.01,0.0,0.23,0.0,0.0,0.7,5.4,1.73,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.9,239523.33,2.0,0.78,0.17,0.11
0,0,16,0,27.1,350,0.07,0.07,0.0,1.08,313,2,0,5.8,29.0,2024-04-06,90,8,0,0,0,0,32,0,780990,1,4,2,2.0,1,33926,40720,6794,55,False,0,0,0,0.0,90,Crystal Palace,Manchester City,2,4,22207,2023,651445,0.1118063181638717,0,2,0,0.0,1.205998420715332,1.205998420715332,5,2,32,3.2,DEF,0.33,0.02,0.02,0.0,0.47,0.33,0.0,1.83,15.2,3.3,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,1.97,487784.33,1.0,0.1,0.18,0.78
0,0,10,0,19.5,350,0.09,0.21,0.12,0.49,327,1,0,5.3,17.4,2024-04-13,90,12,0,0,0,0,33,0,813005,1,1,5,16.0,2,29356,41299,11943,55,True,0,0,3,0.1038093492388725,90,Manchester City,Luton,5,1,22221,2023,653292,0.0269271004945039,0,1,0,0.1038093492388725,1.5955605506896973,1.5230824947357178,2,5,33,4.3,DEF,0.33,0.04,0.04,0.0,0.83,1.0,0.0,3.77,24.87,12.33,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.0,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.76,0.76,3.03,748114.33,2.0,0.93,0.08,0.04
0,0,27,1,1.3,350,0.01,0.01,0.0,0.12,364,0,0,2.2,20.2,2024-05-11,90,10,0,0,0,0,37,0,781743,1,4,0,0.0,6,-26956,14022,40978,55,False,0,0,0,0.0,90,Fulham,Manchester City,0,4,22258,2023,660333,0.0,0,0,0,0.0,0.8564934134483337,0.8564934134483337,5,3,37,7.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.08,0.14,0.82
0,2,29,1,15.0,350,0.02,0.02,0.0,1.33,339,0,0,3.7,21.6,2024-05-14,90,18,0,0,0,0,37,0,781743,1,2,0,0.0,8,-26956,14022,40978,55,False,0,0,0,0.0,90,Tottenham,Manchester City,0,2,22233,2023,661916,0.0488384664058685,0,1,0,0.0,0.3951790630817413,0.3951790630817413,5,4,37,7.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14,0.18,0.71
0,0,13,0,2.3,350,0.55,0.77,0.22,0.36,379,1,0,1.8,6.6,2024-05-19,90,19,0,0,0,0,38,0,781113,1,1,3,9.0,2,-3664,7550,11214,55,True,0,0,1,0.0851523280143737,90,Manchester City,West Ham,3,1,22273,2023,662991,0.0,0,0,0,0.0851523280143737,0.4336409866809845,0.4336409866809845,2,5,38,3.7,DEF,0.33,0.01,0.01,0.0,0.44,0.0,0.0,1.23,7.2,5.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,2.67,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.13,0.13,2.37,260581.0,2.0,0.93,0.08,0.05
