assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1,2,24,0,16.6,195,0.23,0.34,0.11,1.26,9,1,0,6.3,23.6,2023-08-13,89,11,0,0,0,0,1,0,1071098,1,1,1,23.0,7,0,0,0,55,True,0,0,1,0.2646189630031585,90,Chelsea,Liverpool,1,1,22283,2023,604410,0.5630566477775574,1,1,0,0.2646189630031585,0.5142212510108948,0.2496022582054138,4,3,1,2.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,0,33.7,195,0.49,0.7,0.21,0.85,19,2,0,5.9,8.4,2023-08-20,60,19,0,0,0,0,2,0,1974787,1,1,3,17.0,1,641361,663501,22140,56,False,0,0,2,0.1237871125340461,70,West Ham,Chelsea,3,1,22293,2023,605915,0.250397264957428,0,2,0,0.1237871125340461,0.1237871125340461,0.0,3,3,2,4.0,DEF,0.0,0.08,0.11,0.04,0.42,0.33,0.0,2.1,7.87,5.53,7.67,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,2.33,0.0,0.33,0.09,0.19,0.33,0.33,0.0,0.09,0.17,0.08,0.7,357032.67
0,0,22,1,51.6,195,0.28,0.37,0.09,0.41,26,0,0,7.6,9.6,2023-08-25,85,12,0,0,0,0,3,0,2799317,1,0,3,15.0,6,734875,795743,60868,57,True,0,0,1,0.1170824095606803,88,Chelsea,Luton,3,0,22295,2023,606587,0.2865648567676544,0,4,0,0.1170824095606803,0.6509363651275635,0.3324751257896423,2,3,3,5.2,DEF,0.0,0.24,0.35,0.11,0.7,1.0,0.0,4.07,10.67,16.77,13.33,49.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.67,0.0,1.0,0.13,0.27,0.33,1.0,0.0,0.13,0.21,0.08,2.03,1015295.0
0,0,6,0,25.1,195,0.26,0.55,0.29,0.64,35,1,0,4.5,5.6,2023-09-02,61,16,0,0,0,0,4,0,3291926,1,1,0,14.0,1,420166,487516,67350,58,True,1,0,2,0.214948758482933,67,Chelsea,Nottingham Forest,0,1,21930,2023,608743,0.1868813931941986,0,2,0,0.214948758482933,0.4071854650974273,0.0878224819898605,2,3,4,3.8,DEF,0.33,0.33,0.47,0.14,0.84,1.0,0.0,6.6,13.87,33.97,18.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,4.67,0.0,1.33,0.17,0.37,0.33,2.33,0.0,0.17,0.43,0.19,3.77,1948400.67
0,0,0,0,4.6,195,0.0,0.0,0.0,0.09,42,0,0,0.9,2.6,2023-09-17,10,3,0,0,0,0,5,0,3234532,0,0,0,2.0,0,-71697,136786,208483,58,False,1,0,0,0.0,9,Bournemouth,Chelsea,0,0,21942,2023,610985,0.0,0,0,0,0.0,0.0,0.0,3,2,5,2.3,DEF,0.33,0.34,0.54,0.2,0.63,1.0,0.0,6.0,7.87,36.8,15.33,68.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,2.67,0.0,1.67,0.15,0.24,0.0,2.67,0.0,0.15,0.39,0.14,4.33,2688676.67
0,0,1,0,4.8,195,0.01,0.16,0.15,0.83,55,1,0,2.9,7.2,2023-09-24,29,2,0,0,0,0,6,0,2714103,0,1,0,17.0,0,-521323,26181,547504,57,True,1,0,1,0.2385677844285965,27,Chelsea,Aston Villa,0,1,21947,2023,612747,0.0,0,0,0,0.2385677844285965,0.2688907086849212,0.0303229261189699,3,3,6,0.3,DEF,0.33,0.18,0.31,0.13,0.38,0.33,0.0,4.33,5.93,27.1,10.33,52.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.33,1.0,2.33,0.0,1.0,0.11,0.16,0.0,2.0,0.0,0.11,0.35,0.14,3.77,3108591.67
0,0,0,0,14.9,195,0.08,0.08,0.0,0.3,206,0,0,1.7,2.2,2024-01-13,13,10,0,0,0,0,21,0,511465,0,0,1,0.0,1,-1145,5874,7019,54,True,0,0,0,0.0,9,Chelsea,Fulham,1,0,22097,2023,634570,0.0542607866227626,0,1,0,0.0,0.0700448378920555,0.0700448378920555,2,3,21,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-3,0,0.8,195,0.0,0.0,0.0,1.86,219,2,0,0.7,6.2,2024-01-31,45,11,0,0,0,0,22,0,526771,1,1,4,0.0,-1,13626,17905,4279,54,False,1,0,0,0.0,51,Liverpool,Chelsea,4,1,22113,2023,638039,0.0,0,0,0,0.0,0.0,0.0,3,5,22,-0.5,DEF,0.0,0.03,0.03,0.0,0.1,0.0,0.0,0.57,0.73,4.97,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.02,0.02,0.07,170488.33
0,0,22,0,39.1,195,0.24,0.24,0.0,0.93,226,3,0,6.9,26.0,2024-02-04,80,20,0,0,0,0,23,0,531294,1,4,2,4.0,0,4236,7688,3452,54,True,1,0,0,0.0,85,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639042,0.4391171932220459,0,3,0,0.0,0.8114224672317505,0.445427805185318,2,3,23,0.0,DEF,0.0,0.03,0.03,0.0,0.72,0.67,0.0,0.8,2.8,5.23,0.0,19.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.67,0.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.02,0.02,-0.1,346078.67
0,0,8,0,5.6,195,0.02,0.06,0.04,0.55,232,1,0,2.2,9.8,2024-02-12,90,8,0,0,0,0,24,0,531486,1,3,1,7.0,2,-388,6107,6495,54,False,0,0,1,0.0277912802994251,90,Crystal Palace,Chelsea,1,3,22126,2023,641282,0.0,0,0,0,0.0277912802994251,0.2124600559473037,0.1846687793731689,3,2,24,0.3,DEF,0.0,0.11,0.11,0.0,1.03,1.67,0.0,3.1,11.47,18.27,1.33,46.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,2.33,0.0,0.0,0.0,0.0,0.16,0.0,1.33,0.0,0.0,0.29,0.17,-0.1,523176.67
