assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,17,0,51.3,545,0.19,0.29,0.1,0.5,120,1,0,8.7,22.2,2023-11-11,86,18,0,0,0,0,12,0,40978,1,1,2,13.0,1,-161,2820,2981,45,True,1,0,2,0.083613634109497,90,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,622992,0.2210330963134765,0,4,0,0.083613634109497,0.4605445265769958,0.2809642255306244,3,2,12,0.7,DEF,0.0,23.2,0.16,0.39,0.23,1.24,1.67,0.0,18.6,88.67,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,0.67,0.67,0.0,1.67,0.2,0.13,0.0,1.67,0.0,0.2,0.43,0.23,0.9
0,0,2,0,3.4,545,0.0,0.0,0.0,0.87,124,1,0,0.2,0.0,2023-11-27,18,10,0,0,0,0,13,0,67667,1,2,3,0.0,1,22196,24786,2590,45,False,0,0,0,0.0,18,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626121,0.0,0,0,0,0.0,0.0,0.0,2,3,13,1.0,DEF,0.0,23.47,0.15,0.37,0.22,0.81,1.33,0.0,11.8,64.67,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.0,0.33,0.0,1.33,0.18,0.13,0.0,1.67,0.0,0.18,0.43,0.23,1.07
0,0,3,0,1.1,545,0.0,0.0,0.0,0.18,170,1,0,0.5,3.4,2023-12-17,20,19,0,0,0,0,17,0,37328,0,0,3,0.0,1,-3306,265,3571,45,False,0,0,0,0.0,15,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630910,0.0,0,0,0,0.0,0.0,0.0,2,3,17,0.3,DEF,0.0,0.37,0.0,0.0,0.0,0.06,0.33,0.0,1.13,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0,1,18,1,12.1,545,0.04,0.04,0.0,1.51,180,0,0,1.7,3.2,2023-12-24,86,7,0,0,0,0,18,0,36735,1,1,2,2.0,7,-940,668,1608,45,True,0,0,0,0.0,88,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632885,0.079938419163227,0,1,0,0.0,0.079938419163227,0.0,3,2,18,1.5,DEF,0.33,4.4,0.01,0.01,0.0,0.56,0.33,0.0,2.2,35.33,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,2.67,0.0,0.0,0.0,0.0,0.03,0.0,0.33,0.0,0.0,0.03,0.0,0.6
0,0,16,0,12.6,545,0.02,0.02,0.0,2.13,183,1,0,3.1,14.4,2023-12-27,79,4,0,0,0,0,19,0,40265,1,4,1,4.0,2,3022,3654,632,45,False,0,0,0,0.0,88,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633141,0.0792593583464622,0,1,0,0.0,0.1407696902751922,0.06151033192873,2,2,19,1.7,DEF,0.33,8.6,0.02,0.02,0.0,1.27,0.67,0.0,7.0,61.67,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.33,0.0,0.0,0.0,0.0,0.05,0.0,0.67,0.0,0.0,0.07,0.02,1.17
0,0,26,1,2.8,545,0.02,0.07,0.05,0.4,200,0,0,2.3,9.6,2023-12-30,72,9,0,0,0,0,20,0,41878,1,0,3,11.0,5,1345,2941,1596,45,True,1,0,1,0.0775535255670547,78,Wolverhampton Wanderers,Everton,3,0,22094,2023,633462,0.0,0,0,0,0.0775535255670547,1.2581253051757812,1.1805717945098877,2,2,20,2.5,DEF,0.67,9.17,0.03,0.04,0.02,1.35,0.33,0.0,9.07,79.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.67,0.33,0.0,0.33,0.03,0.05,0.0,0.67,0.0,0.03,0.49,0.41,1.9
0,0,1,0,2.8,545,0.01,0.01,0.0,1.48,218,2,0,1.2,3.4,2024-02-01,36,14,0,0,0,0,22,0,33105,0,4,3,6.0,0,-933,849,1782,45,True,0,0,0,0.0,32,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638121,0.0,0,0,0,0.0,0.1631214916706085,0.1631214916706085,3,2,22,0.0,DEF,0.33,1.87,0.01,0.03,0.02,0.63,0.67,0.0,4.33,36.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,1.67,0.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.03,0.47,0.45,0.83
1,0,17,0,2.3,545,0.01,0.1,0.09,1.67,226,2,0,3.3,14.2,2024-02-04,86,7,0,0,0,0,23,0,33462,1,4,2,16.0,4,192,803,611,45,False,0,0,1,0.0804626196622848,90,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639059,0.0,0,0,0,0.0804626196622848,0.4063876569271087,0.4063876569271087,2,3,23,1.3,DEF,0.0,1.7,0.01,0.04,0.03,1.05,1.33,0.0,5.87,40.67,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.67,1.33,0.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.03,0.19,0.19,0.43
0,0,20,0,42.3,545,0.06,0.26,0.2,1.94,240,2,0,7.2,22.6,2024-02-10,90,4,0,0,0,0,24,0,45859,1,2,0,7.0,1,11789,14124,2335,45,True,0,0,2,0.0883458107709884,90,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640247,0.1551489681005478,0,3,0,0.0883458107709884,0.5398569107055664,0.3132927417755127,2,2,24,1.2,DEF,0.0,15.8,0.03,0.12,0.1,1.7,2.0,0.0,13.4,70.67,0.0,0.0,0.0,0.0,0.0,0.67,3.33,1.67,1.67,0.0,0.0,1.0,0.06,0.05,0.0,1.0,0.0,0.06,0.37,0.29,0.83
0,0,6,0,14.5,545,0.02,0.1,0.08,1.71,250,1,0,3.7,13.0,2024-02-17,90,18,0,0,0,0,25,0,48664,1,2,1,9.0,2,2763,5817,3054,45,False,0,0,1,0.0600266940891742,90,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641871,0.042798712849617,0,1,0,0.0600266940891742,0.6820106506347656,0.5791852474212646,2,4,25,1.8,DEF,0.0,19.7,0.03,0.15,0.12,1.77,1.67,0.0,16.6,88.67,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,2.33,0.0,0.0,1.33,0.08,0.07,0.0,1.33,0.0,0.08,0.54,0.43,1.43
1,3,39,1,22.0,545,0.39,0.39,0.0,0.48,260,0,0,5.2,27.6,2024-02-25,76,17,0,0,0,0,26,0,151877,1,0,1,2.0,12,72618,77898,5280,45,True,0,0,0,0.0,79,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643711,0.3856983780860901,1,1,0,0.0,0.518717348575592,0.1330190002918243,2,2,26,0.0,DEF,0.33,26.27,0.16,0.25,0.09,1.38,1.0,0.0,21.07,85.33,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,5.0,0.0,0.0,1.0,0.05,0.19,0.33,1.67,0.0,0.05,0.58,0.34,1.0
0,0,7,0,24.3,545,0.06,0.06,0.0,2.19,267,3,0,3.6,10.0,2024-03-02,90,15,0,0,0,0,27,0,138523,1,0,3,2.0,0,15471,23856,8385,45,False,1,0,0,0.0,90,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644978,0.1260659545660019,0,2,0,0.0,0.2600320875644684,0.1708903908729553,2,4,27,3.8,DEF,0.33,20.27,0.16,0.18,0.03,1.46,1.33,0.0,16.87,85.33,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,4.67,0.33,0.0,0.33,0.02,0.18,0.33,1.33,0.0,0.02,0.49,0.29,1.87
0,2,26,0,14.1,545,0.06,0.35,0.29,2.7,280,1,1,10.2,43.6,2024-03-09,90,10,0,0,0,0,28,0,141662,1,1,2,44.0,10,2541,12430,9889,45,True,0,1,2,0.6048119068145752,90,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646689,0.2326919734477996,0,1,1,0.6048119068145752,0.5891774892807007,0.3127199113368988,2,2,28,6.0,DEF,0.33,20.13,0.17,0.27,0.1,1.79,1.33,0.33,27.07,85.33,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,7.33,0.33,0.33,0.67,0.2,0.25,0.33,1.33,0.33,0.2,0.46,0.21,3.27
0,0,3,0,0.9,545,0.0,0.69,0.69,0.7,291,1,0,2.4,6.4,2024-03-30,63,2,0,0,0,0,30,0,254567,1,0,2,17.0,2,101418,122717,21299,46,False,0,0,1,0.5440974831581116,66,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650032,0.0,0,0,0,0.5440974831581116,0.5440974831581116,0.0,2,4,30,3.5,DEF,0.0,5.0,0.02,0.35,0.33,1.13,0.67,0.33,16.67,51.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,4.0,0.0,0.33,1.0,0.38,0.08,0.0,0.33,0.33,0.38,0.38,0.1,3.17
0,0,19,0,16.3,545,0.06,0.38,0.32,0.98,304,1,1,10.7,51.0,2024-04-02,90,6,0,0,0,0,31,0,416201,1,1,1,40.0,8,159691,166338,6647,46,False,0,1,2,0.5519124269485474,90,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651085,0.0177088361233472,0,1,1,0.5519124269485474,0.3067641854286194,0.2890553474426269,2,2,31,7.2,DEF,0.0,5.73,0.02,0.36,0.34,0.56,0.67,0.33,19.13,51.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,3.33,0.0,0.33,1.0,0.37,0.01,0.0,0.33,0.33,0.37,0.28,0.1,3.57
1,0,8,0,5.0,545,0.01,0.05,0.04,0.05,320,0,0,1.3,1.8,2024-04-06,54,19,0,0,0,0,32,0,692115,1,2,1,6.0,4,273339,281537,8198,47,True,0,0,2,0.0341288447380065,57,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651808,0.0,0,0,0,0.0341288447380065,0.7695117592811584,0.7695117592811584,2,2,32,6.0,DEF,0.0,7.4,0.02,0.37,0.35,0.58,0.67,0.33,19.73,69.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.67,0.0,0.33,1.67,0.38,0.01,0.0,0.33,0.33,0.38,0.54,0.35,5.57
0,0,5,0,0.0,545,0.0,0.0,0.0,0.4,340,1,0,0.6,4.4,2024-04-20,15,1,0,0,0,0,34,0,697264,0,2,0,2.0,1,-50231,36002,86233,48,True,0,0,0,0.0,12,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655058,0.0,0,0,0,0.0,0.0,0.0,5,2,34,3.3,DEF,0.0,1.67,0.0,0.02,0.01,0.15,0.33,0.0,2.07,23.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,1.67,0.0,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.01,0.26,0.26,3.1
0,0,11,0,28.2,545,0.04,0.08,0.04,1.88,290,1,0,4.3,11.2,2024-04-24,90,3,0,0,0,0,34,0,697264,1,1,0,4.0,1,-50231,36002,86233,48,True,1,0,2,0.0709933340549469,90,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656375,0.0482580810785293,0,1,0,0.0709933340549469,0.0880788937211036,0.0372825749218463,2,2,34,3.3,DEF,0.0,11.07,0.02,0.04,0.03,0.64,0.33,0.0,4.33,48.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,1.67,0.33,0.0,1.33,0.04,0.02,0.0,0.33,0.0,0.04,0.29,0.27,3.1
0,0,15,0,3.1,545,0.01,0.01,0.0,0.52,350,1,0,1.5,11.8,2024-04-27,84,12,0,0,0,0,35,0,660420,1,1,2,0.0,2,-43711,38111,81822,48,True,0,0,0,0.0,87,Wolverhampton Wanderers,Luton,2,1,22244,2023,658286,0.0,0,0,0,0.0,0.3681345283985138,0.3681345283985138,2,2,35,2.1,DEF,0.0,10.43,0.02,0.03,0.01,0.8,0.67,0.0,7.67,58.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.0,0.33,0.0,0.67,0.02,0.02,0.0,0.33,0.0,0.02,0.15,0.14,1.8
0,0,6,0,1.8,545,0.0,0.0,0.0,3.57,359,5,0,0.4,2.6,2024-05-04,90,13,0,0,0,0,36,0,548219,1,1,5,0.0,0,-110447,2239,112686,48,False,0,0,0,0.0,90,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659068,0.0,0,0,0,0.0,0.0,0.0,2,5,36,-0.1,DEF,0.0,11.03,0.02,0.03,0.01,1.99,2.33,0.0,8.53,88.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.0,0.33,0.0,0.67,0.02,0.02,0.0,0.33,0.0,0.02,0.15,0.14,1.77
0,0,10,0,14.8,545,0.1,0.29,0.19,2.05,370,2,0,5.5,14.0,2024-05-11,60,8,0,0,0,0,37,0,455106,1,3,1,26.0,1,-81365,8517,89882,47,True,0,0,1,0.0151373064145445,66,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660569,0.0802737325429916,0,1,0,0.0151373064145445,0.0954110398888588,0.0151373064145445,2,2,37,1.0,DEF,0.0,6.57,0.04,0.1,0.06,2.05,2.67,0.0,9.47,78.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,1.0,0.0,0.0,0.33,0.01,0.03,0.0,0.33,0.0,0.01,0.15,0.13,1.0
