assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,15,0,0.3,201,0.0,0.0,0.0,1.71,124,2,0,2.3,22.4,2022-10-23,90,11,0,0,0,0,13,0,16004,1,3,2,0.0,1,468,1580,1112,45,False,0,0,0,0.0,90,Leeds,Fulham,2,3,18325,2022,558828,0.0,0,0,0,0.0,0.4545669853687286,0.4545669853687286,2,2,13,2.0,DEF,0.33,1.77,0.01,0.01,0.0,1.31,1.33,0.0,17.67,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.93
0,0,25,1,1.0,201,0.01,0.04,0.03,0.94,136,0,0,1.6,8.6,2022-10-29,90,8,0,0,0,0,14,0,16055,1,0,0,6.0,6,-182,1020,1202,45,True,0,0,1,0.0281073991209268,90,Fulham,Everton,0,0,18337,2022,560350,0.0,0,0,0,0.0281073991209268,0.0944349020719528,0.0944349020719528,2,2,14,2.7,DEF,0.67,0.7,0.0,0.01,0.01,1.27,0.67,0.0,16.07,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.3,0.3,1.57
0,0,13,0,0.3,201,0.0,0.0,0.0,2.08,145,2,0,2.4,23.4,2022-11-05,90,13,0,0,0,0,15,0,16229,1,1,2,0.0,1,-59,1207,1266,45,False,0,0,0,0.0,90,Manchester City,Fulham,2,1,18346,2022,561898,0.0,0,0,0,0.0,0.0519757010042667,0.0519757010042667,2,5,15,2.2,DEF,0.33,0.53,0.0,0.01,0.01,1.58,1.33,0.0,18.13,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.67,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.2,0.2,2.3
0,0,12,0,0.9,201,0.01,0.14,0.13,2.59,153,2,0,5.9,23.2,2022-11-13,90,14,0,0,0,0,16,0,15619,1,2,1,35.0,1,-803,610,1413,45,True,0,0,1,0.3399080038070678,90,Fulham,Manchester United,1,2,18354,2022,565332,0.0,0,0,0,0.3399080038070678,0.0848879963159561,0.0848879963159561,3,2,16,2.7,DEF,0.33,0.73,0.01,0.06,0.05,1.87,1.33,0.0,18.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.67,0.0,0.0,0.67,0.12,0.0,0.0,0.0,0.0,0.12,0.08,0.08,2.53
0,2,39,1,0.7,201,0.0,0.08,0.08,0.4,165,0,1,7.4,52.6,2022-12-26,90,7,0,0,0,0,17,0,21852,1,3,0,21.0,14,5555,10761,5206,45,False,0,1,1,0.1263850033283233,90,Crystal Palace,Fulham,0,3,18366,2022,565584,0.0,0,0,1,0.1263850033283233,0.8384360074996948,0.8384360074996948,2,2,17,14.0,DEF,0.33,0.63,0.0,0.07,0.07,1.69,1.33,0.33,33.07,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.33,0.0,0.33,0.67,0.16,0.0,0.0,0.0,0.33,0.16,0.33,0.33,6.3
0,0,17,0,1.3,201,0.01,0.01,0.0,0.79,173,1,0,1.6,14.4,2022-12-31,90,17,0,0,0,0,18,0,92353,1,1,2,0.0,2,67107,71534,4427,45,True,0,0,0,0.0,90,Fulham,Southampton,2,1,18374,2022,566415,0.0,0,0,0,0.0,0.0,0.0,2,2,18,8.0,DEF,0.33,0.97,0.01,0.08,0.07,1.26,1.0,0.33,30.07,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.67,0.0,0.33,0.67,0.16,0.0,0.0,0.0,0.33,0.16,0.31,0.31,8.23
0,3,29,1,0.3,201,0.0,0.0,0.0,1.69,188,0,0,1.8,17.2,2023-01-03,90,10,0,0,0,0,19,0,185516,1,1,0,0.0,9,86804,95157,8353,45,False,0,0,0,0.0,90,Leicester,Fulham,0,1,18389,2022,567005,0.0,0,0,0,0.0,0.6779639720916748,0.6779639720916748,2,3,19,13.1,DEF,0.67,0.77,0.0,0.03,0.03,0.96,0.33,0.33,28.07,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,8.33,0.0,0.33,0.33,0.04,0.0,0.0,0.0,0.33,0.04,0.51,0.51,11.7
0,0,14,0,0.7,201,0.0,0.0,0.0,2.13,64,1,0,2.2,19.2,2023-01-12,90,6,0,0,0,0,19,0,185516,1,1,2,2.0,2,86804,95157,8353,45,True,0,0,0,0.0,90,Fulham,Chelsea,2,1,18262,2022,568529,0.0,0,0,0,0.0,0.4160819947719574,0.4160819947719574,3,2,19,13.1,DEF,0.33,0.9,0.0,0.03,0.03,1.11,0.67,0.33,28.73,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,6.0,0.0,0.33,0.33,0.04,0.0,0.0,0.0,0.33,0.04,0.42,0.42,11.7
0,0,8,0,0.4,201,0.0,0.0,0.0,2.13,197,1,0,1.0,7.4,2023-01-15,90,15,0,0,0,0,20,0,181745,1,0,1,2.0,1,720,27078,26358,45,False,1,0,0,0.0,90,Newcastle United,Fulham,1,0,18398,2022,569306,0.0,0,0,0,0.0,0.0,0.0,2,4,20,5.6,DEF,0.0,0.8,0.0,0.0,0.0,1.68,1.0,0.0,13.67,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,8.9
0,0,14,0,1.8,201,0.01,0.01,0.0,0.9,204,1,0,1.5,13.4,2023-01-23,90,18,0,0,0,0,21,0,189638,1,1,0,0.0,2,3868,21089,17221,45,True,0,0,0,0.0,90,Fulham,Tottenham,0,1,18405,2022,570965,0.0,0,0,0,0.0,0.2207619994878769,0.2207619994878769,3,2,21,4.5,DEF,0.0,0.97,0.0,0.0,0.0,1.72,1.0,0.0,13.33,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,7.73
0,2,28,1,0.4,201,0.01,0.01,0.0,1.54,214,0,0,2.2,21.2,2023-02-03,90,6,0,0,0,0,22,0,183026,1,0,0,0.0,8,-7761,16423,24184,45,False,0,0,0,0.0,90,Chelsea,Fulham,0,0,18415,2022,572951,0.0,0,0,0,0.0,0.1238460019230842,0.1238460019230842,2,4,22,2.7,DEF,0.33,0.87,0.01,0.01,0.0,1.52,0.67,0.0,14.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,3.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.27
0,3,33,1,10.1,201,0.01,0.01,0.0,0.67,224,0,0,3.4,23.8,2023-02-11,90,16,0,0,0,0,23,0,214427,1,0,2,0.0,9,28572,36615,8043,45,True,0,0,0,0.0,90,Fulham,Nottingham Forest,2,0,18425,2022,574873,0.027938300743699,0,1,0,0.0,0.1468430012464523,0.1189040020108223,2,2,23,6.3,DEF,0.67,4.1,0.01,0.01,0.0,1.04,0.33,0.0,19.47,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,6.33,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.16,0.15,4.5
0,0,24,1,0.2,201,0.0,0.0,0.0,2.2,233,0,0,2.1,21.0,2023-02-18,90,5,0,0,0,0,24,0,258600,1,1,0,0.0,6,42497,51728,9231,46,False,0,0,0,0.0,90,Brighton,Fulham,0,1,18434,2022,576340,0.0,0,0,0,0.0,0.0834688022732734,0.0834688022732734,2,3,24,7.7,DEF,1.0,3.57,0.01,0.01,0.0,1.47,0.0,0.0,22.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,7.67,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.12,0.11,5.57
0,0,16,0,1.1,201,0.01,0.01,0.0,0.8,244,1,0,2.2,20.8,2023-02-24,90,20,0,0,0,0,25,0,507303,1,1,1,0.0,2,152283,174136,21853,46,True,0,0,0,0.0,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577556,0.0,0,0,0,0.0,0.4832519888877868,0.4832519888877868,2,2,25,6.2,DEF,0.67,3.8,0.01,0.01,0.0,1.22,0.33,0.0,21.87,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,5.67,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.24,0.23,6.73
0,0,17,0,1.4,201,0.01,0.01,0.0,2.34,253,3,0,2.2,20.4,2023-03-06,90,4,0,0,0,0,26,0,389831,1,2,3,0.0,1,-21794,22337,44131,46,False,0,0,0,0.0,90,Brentford,Fulham,3,2,18454,2022,580718,0.0,0,0,0,0.0,0.1586299985647201,0.1586299985647201,2,3,26,4.5,DEF,0.33,0.9,0.01,0.01,0.0,1.78,1.33,0.0,20.73,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,6.13
0,0,13,0,12.2,201,0.01,0.01,0.0,2.38,264,3,0,2.6,13.8,2023-03-12,90,1,0,0,0,0,27,0,337829,1,3,0,0.0,1,-51257,6964,58221,46,True,0,0,0,0.0,90,Fulham,Arsenal,0,3,18465,2022,582022,0.024813400581479,0,1,0,0.0,0.1850669980049133,0.1850669980049133,4,2,27,2.0,DEF,0.0,4.9,0.01,0.01,0.0,1.84,2.33,0.0,18.33,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,1.33,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.28,0.28,4.23
0,0,16,0,1.0,201,0.01,0.01,0.0,2.32,282,2,0,2.0,19.0,2023-04-01,90,3,0,0,0,0,29,0,269045,1,1,2,0.0,1,-9640,14843,24483,46,False,0,0,0,0.0,90,Bournemouth,Fulham,2,1,18483,2022,584660,0.0,0,0,0,0.0,0.1524969935417175,0.1524969935417175,2,2,29,1.5,DEF,0.0,4.4,0.01,0.01,0.0,1.57,1.67,0.0,10.93,60.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,0.67,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.11,0.11,1.17
0,0,9,0,4.4,201,0.05,0.05,0.0,1.09,293,1,0,1.8,10.0,2023-04-08,90,19,0,0,0,0,30,0,278388,1,1,0,4.0,2,6421,20602,14181,46,True,0,0,0,0.0,90,Fulham,West Ham,0,1,18494,2022,586777,0.0,0,0,0,0.0,0.1994280070066452,0.1994280070066452,2,2,30,1.5,DEF,0.0,1.8,0.02,0.02,0.0,1.14,1.0,0.0,9.67,60.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.0
0,0,13,0,10.7,201,0.01,0.01,0.0,1.31,303,1,0,2.7,16.6,2023-04-15,90,8,0,0,0,0,31,0,279830,1,3,1,0.0,2,1155,14655,13500,46,False,0,0,0,0.0,90,Everton,Fulham,1,3,18504,2022,588498,0.01904690079391,0,1,0,0.0,0.1800390034914016,0.1609919965267181,2,2,31,1.7,DEF,0.0,5.37,0.02,0.02,0.0,1.57,1.33,0.0,15.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.67,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.18,0.17,1.57
0,0,13,0,0.6,201,0.01,0.01,0.0,0.89,316,1,0,1.6,15.6,2023-04-22,90,11,0,0,0,0,32,0,319813,1,1,2,0.0,2,22449,32847,10398,46,True,0,0,0,0.0,90,Fulham,Leeds,2,1,18517,2022,589828,0.0,0,0,0,0.0,0.0,0.0,2,2,32,1.8,DEF,0.0,5.23,0.02,0.02,0.0,1.1,1.0,0.0,14.07,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.0,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.13,0.12,1.67
0,0,16,0,1.1,201,0.01,0.01,0.0,0.97,321,1,0,2.6,24.4,2023-04-25,90,2,0,0,0,0,33,0,289896,1,0,1,0.0,2,-12866,8864,21730,46,False,0,0,0,0.0,90,Aston Villa,Fulham,1,0,18528,2022,591457,0.0,0,0,0,0.0,0.0,0.0,2,2,33,1.8,DEF,0.0,4.13,0.01,0.01,0.0,1.06,1.0,0.0,18.87,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.06,0.05,1.77
0,0,-2,0,0.1,201,0.0,0.0,0.0,0.92,336,1,0,0.0,0.0,2023-04-30,21,13,0,0,0,0,34,0,271938,1,2,1,0.0,1,-19027,10078,29105,46,True,0,0,0,0.0,21,Fulham,Manchester City,1,2,18537,2022,593068,0.0,0,0,0,0.0,0.0,0.0,5,2,34,1.5,DEF,0.0,0.6,0.01,0.01,0.0,0.93,1.0,0.0,13.33,67.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7
