assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,1,0,0.2,612,0.0,0.0,0.0,2.12,174,2,0,1.6,13.4,2022-12-30,90,12,2,0,0,0,18,0,33092,1,1,2,2.0,-3,-2694,899,3593,45,False,0,0,0,0.0,90,Liverpool,Leicester,2,1,18375,2022,566274,0.0,0,0,0,0.0,0.0,0.0,3,4,18,-2.0,DEF,0.33,4.13,0.02,0.03,0.01,1.81,1.67,0.0,16.87,90.0,0.67,0.0,0.0,0.0,0.0,1.0,2.0,0.67,1.33,0.0,0.0,0.33,0.0,0.02,0.0,0.33,0.0,0.0,0.03,0.02,1.23
0,0,18,0,4.8,612,0.24,0.24,0.0,1.73,188,1,0,2.3,17.8,2023-01-03,90,9,0,0,0,0,19,0,30316,1,1,0,0.0,2,-2854,1246,4100,44,True,0,0,0,0.0,90,Leicester,Fulham,0,1,18389,2022,566991,0.0,0,0,0,0.0,0.7948110103607178,0.7948110103607178,2,3,19,0.0,DEF,0.0,5.63,0.1,0.11,0.01,1.92,2.0,0.0,14.33,90.0,0.67,0.0,0.0,0.0,0.0,1.0,1.67,0.67,0.0,0.0,0.0,0.33,0.0,0.02,0.0,0.33,0.0,0.0,0.29,0.29,-0.33
0,0,17,0,0.5,612,0.01,0.01,0.0,2.14,198,2,0,2.0,19.4,2023-01-14,90,16,0,0,0,0,20,0,27142,1,0,2,0.0,1,-3274,966,4240,44,False,0,0,0,0.0,90,Nottingham Forest,Leicester,2,0,18399,2022,568792,0.0,0,0,0,0.0,0.0183988008648157,0.0183988008648157,3,2,20,0.7,DEF,0.0,1.83,0.08,0.08,0.0,2.0,1.67,0.0,16.87,90.0,0.67,0.0,0.0,0.0,0.0,1.0,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,-0.43
0,0,15,0,0.5,612,0.0,0.0,0.0,1.53,206,2,0,1.5,14.8,2023-01-21,90,5,0,0,0,0,21,0,25593,1,2,2,0.0,1,-1751,1017,2768,43,True,0,0,0,0.0,90,Leicester,Brighton,2,2,18407,2022,570176,0.0,0,0,0,0.0,0.1156459972262382,0.1156459972262382,3,3,21,0.4,DEF,0.0,1.93,0.08,0.08,0.0,1.8,1.67,0.0,17.33,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.37
0,0,21,0,0.0,612,0.0,0.0,0.0,1.68,211,2,0,3.2,31.8,2023-02-04,90,2,0,0,0,0,22,0,23188,1,4,2,0.0,1,-2499,908,3407,43,False,0,0,0,0.0,90,Aston Villa,Leicester,2,4,18412,2022,573356,0.0,0,0,0,0.0,0.0366012006998062,0.0366012006998062,3,2,22,1.0,DEF,0.0,0.33,0.0,0.0,0.0,1.78,2.0,0.0,22.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.7
0,0,12,0,0.8,612,0.0,0.0,0.0,1.28,226,1,0,1.0,9.6,2023-02-11,90,18,0,0,0,0,23,0,21484,1,1,4,0.0,1,-1811,339,2150,42,True,1,0,0,0.0,90,Leicester,Tottenham,4,1,18427,2022,574935,0.0,0,0,0,0.0,0.7506930232048035,0.7506930232048035,3,3,23,1.0,DEF,0.0,0.43,0.0,0.0,0.0,1.5,1.67,0.0,18.73,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.8
0,0,11,0,0.3,612,0.01,0.01,0.0,4.23,236,3,0,1.9,18.4,2023-02-19,90,14,0,0,0,0,24,0,20842,1,0,3,0.0,0,-750,676,1426,42,False,1,0,0,0.0,90,Manchester United,Leicester,3,0,18437,2022,576953,0.0,0,0,0,0.0,0.1781170070171356,0.1781170070171356,3,4,24,0.7,DEF,0.0,0.37,0.0,0.0,0.0,2.4,2.0,0.0,19.93,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.9
0,0,16,0,0.3,612,0.0,0.0,0.0,0.64,246,1,0,1.6,15.8,2023-02-25,90,1,0,0,0,0,25,0,21086,1,1,0,0.0,2,38,2039,2001,42,True,0,0,0,0.0,90,Leicester,Arsenal,0,1,18447,2022,577859,0.0,0,0,0,0.0,0.0,0.0,4,3,25,0.5,DEF,0.0,0.47,0.0,0.0,0.0,2.05,1.67,0.0,14.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.73
0,0,16,0,21.0,612,0.04,0.13,0.09,1.38,259,1,0,5.2,23.4,2023-03-04,90,17,0,0,0,0,26,0,22144,1,0,1,8.0,2,994,2641,1647,42,False,0,0,1,0.1025110036134719,90,Southampton,Leicester,1,0,18460,2022,579772,0.0564679987728595,0,2,0,0.1025110036134719,0.5057970285415649,0.4817320108413696,3,2,26,1.7,DEF,0.0,7.2,0.02,0.05,0.03,2.08,1.67,0.0,19.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,1.33,0.33,0.0,0.33,0.03,0.02,0.0,0.67,0.0,0.03,0.23,0.22,0.97
0,0,10,0,1.8,612,0.01,0.1,0.09,1.53,266,3,0,2.6,19.4,2023-03-11,86,6,0,0,0,1,27,0,23148,1,3,1,5.0,-2,928,2940,2012,42,True,0,0,1,0.046484999358654,90,Leicester,Chelsea,1,3,18467,2022,581288,0.0,0,0,0,0.046484999358654,0.1793439984321594,0.1793439984321594,3,3,27,0.5,DEF,0.0,7.7,0.02,0.08,0.06,1.18,1.67,0.0,19.53,88.67,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,0.67,0.0,0.0,0.67,0.05,0.02,0.0,0.67,0.0,0.05,0.23,0.22,0.9
0,0,18,0,0.3,612,0.01,0.01,0.0,2.29,285,2,0,4.4,43.8,2023-04-01,90,7,0,0,0,0,29,0,19081,1,1,2,0.0,1,293,1447,1154,42,False,0,0,0,0.0,90,Crystal Palace,Leicester,2,1,18486,2022,584721,0.0,0,0,0,0.0,0.0533111989498138,0.0533111989498138,3,2,29,2.0,DEF,0.0,0.7,0.01,0.04,0.03,1.27,1.67,0.0,21.07,58.67,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.0,-0.33,0.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.83
1,2,27,0,20.2,612,0.0,0.0,0.0,1.03,66,2,0,5.7,36.6,2023-04-04,90,2,0,0,0,0,29,0,19081,1,2,1,0.0,5,293,1447,1154,42,True,1,0,0,0.0,90,Leicester,Aston Villa,1,2,18263,2022,585977,0.2454269975423813,1,2,0,0.0,0.2691670060157776,0.2691670060157776,2,3,29,2.0,DEF,0.0,7.33,0.0,0.03,0.03,0.85,1.67,0.0,18.67,58.67,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.67,1.0,0.33,0.0,0.33,0.02,0.08,0.33,0.67,0.0,0.02,0.15,0.15,0.83
0,0,14,0,0.6,612,0.01,0.08,0.07,2.22,295,1,0,5.9,37.8,2023-04-08,90,3,0,0,0,0,30,0,20032,1,1,0,21.0,2,882,1547,665,42,True,0,0,2,0.035037200897932,90,Leicester,Bournemouth,0,1,18496,2022,586807,0.0,0,0,0,0.035037200897932,0.3229080140590668,0.3229080140590668,2,3,30,2.5,DEF,0.0,6.93,0.0,0.03,0.02,1.08,1.0,0.0,24.8,60.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,2.33,0.33,0.0,0.67,0.01,0.08,0.33,0.67,0.0,0.01,0.2,0.2,1.5
0,0,7,0,0.2,612,0.0,0.04,0.04,2.06,305,3,0,1.5,10.8,2023-04-15,90,13,0,0,0,0,31,0,19398,1,1,3,4.0,1,-622,435,1057,42,False,0,0,1,0.0566461011767387,90,Manchester City,Leicester,3,1,18506,2022,588684,0.0,0,0,0,0.0566461011767387,0.1499969959259033,0.1499969959259033,3,5,31,1.2,DEF,0.0,7.0,0.0,0.04,0.04,1.77,2.0,0.0,28.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.67,0.33,0.0,1.0,0.03,0.08,0.33,0.67,0.0,0.03,0.25,0.25,1.9
0,0,20,0,10.8,612,0.01,0.01,0.0,0.9,317,1,0,4.4,32.8,2023-04-22,90,20,0,0,0,0,32,0,21562,1,1,2,0.0,2,993,1620,627,42,True,0,0,0,0.0,90,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590141,0.0222952812910079,0,1,0,0.0,0.6872876286506653,0.6872876286506653,2,3,32,2.2,DEF,0.0,3.87,0.01,0.04,0.04,1.73,1.67,0.0,27.13,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,0.0,1.0,0.03,0.01,0.0,0.33,0.0,0.03,0.39,0.39,1.97
0,0,9,0,0.7,612,0.01,0.21,0.2,1.7,323,1,0,1.7,8.6,2023-04-25,90,11,0,0,0,0,33,0,21032,1,1,1,8.0,2,514,1582,1068,42,False,0,0,2,0.1830159425735473,90,Leeds,Leicester,1,1,18523,2022,591486,0.0,0,0,0,0.1830159425735473,0.1227128133177757,0.0357053391635417,3,2,33,2.2,DEF,0.0,3.9,0.01,0.09,0.08,1.55,1.67,0.0,17.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.67,0.0,0.0,1.0,0.08,0.01,0.0,0.33,0.0,0.08,0.32,0.29,1.87
1,0,21,0,10.5,612,0.08,0.08,0.0,3.3,337,2,0,5.4,41.6,2023-05-01,90,8,0,0,0,0,34,0,20227,1,2,2,2.0,4,-785,1028,1813,42,True,0,0,0,0.0,90,Leicester,Everton,2,2,18538,2022,593567,0.0898742824792862,1,1,0,0.0,0.0315153300762176,0.0315153300762176,2,3,34,2.2,DEF,0.0,7.33,0.03,0.1,0.07,1.97,1.33,0.0,27.67,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,2.67,0.0,0.0,0.67,0.06,0.04,0.33,0.67,0.0,0.06,0.28,0.25,2.2
0,0,14,0,0.5,612,0.0,0.06,0.06,1.67,343,5,0,1.6,11.0,2023-05-08,90,9,0,0,0,0,35,0,20761,1,3,5,4.0,0,401,1383,982,42,False,0,0,1,0.0281639769673347,90,Fulham,Leicester,5,3,18544,2022,595672,0.0,0,0,0,0.0281639769673347,0.3086398839950561,0.3086398839950561,3,2,35,1.8,DEF,0.0,3.9,0.03,0.12,0.09,2.22,2.67,0.0,20.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,2.0,0.0,0.0,1.0,0.07,0.03,0.33,0.33,0.0,0.07,0.15,0.13,2.07
0,0,20,0,0.3,612,0.0,0.0,0.0,2.04,358,3,0,2.8,27.8,2023-05-15,90,12,0,0,0,0,36,0,20082,1,3,0,0.0,1,-660,418,1078,42,True,0,0,0,0.0,90,Leicester,Liverpool,0,3,18559,2022,597562,0.0,0,0,0,0.0,0.0,0.0,4,3,36,0.0,DEF,0.0,3.77,0.03,0.05,0.02,2.34,3.33,0.0,26.8,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,1.67,0.0,0.0,0.33,0.01,0.03,0.33,0.33,0.0,0.01,0.11,0.11,1.33
0,0,22,1,0.1,612,0.0,0.0,0.0,2.05,366,0,0,1.7,17.0,2023-05-22,90,15,0,0,0,0,37,0,20055,1,0,0,0.0,6,-141,831,972,42,False,0,0,0,0.0,90,Newcastle United,Leicester,0,0,18567,2022,599386,0.0,0,0,0,0.0,0.0,0.0,3,4,37,2.3,DEF,0.33,0.3,0.0,0.02,0.02,1.92,2.67,0.0,18.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.33,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.1,0.1,1.37
